position,FW
minutes,1920.0
passes_completed,299.0
passes,487.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,178.0
passes_short,270.0
passes_completed_medium,97.0
passes_medium,150.0
passes_completed_long,18.0
passes_long,33.0
passes_total_distance,4538.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,133.0
passes_switches,5.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,21.0
dispossessed,20.0
goals,12.0
assists,2.0
pens_made,3.0
pens_att,3.0
shots_total,48.0
shots_on_target,22.0
sca,43.0
gca,6.0
xg,9.199999999999998
crosses_into_penalty_area,5.0
passes_into_final_third,17.0
passes_into_penalty_area,17.0
progressive_passes,30.0
carry_progressive_distance,841.0
assisted_shots,24.0
fouled,26.0
pens_won,0.0
tackles,2.0
interceptions,5.0
blocks,13.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,259.0
pressure_regains,65.0
clearances,28.0
errors,1.0
aerials_won,66.0
aerials_lost,65.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
