position,CB
minutes,232.0
passes_completed,66.0
passes,82.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,17.0
passes_short,19.0
passes_completed_medium,36.0
passes_medium,38.0
passes_completed_long,13.0
passes_long,24.0
passes_total_distance,1536.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,17.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,6.0
carry_progressive_distance,205.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,3.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,9.0
pressure_regains,5.0
clearances,10.0
errors,1.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
