position,FW
minutes,854.0
passes_completed,96.0
passes,131.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,59.0
passes_short,69.0
passes_completed_medium,28.0
passes_medium,43.0
passes_completed_long,5.0
passes_long,8.0
passes_total_distance,1264.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,30.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,5.0
goals,9.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,42.0
shots_on_target,20.0
sca,22.0
gca,4.0
xg,8.7
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,4.0
progressive_passes,8.0
carry_progressive_distance,199.0
assisted_shots,10.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,2.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,87.0
pressure_regains,23.0
clearances,1.0
errors,0.0
aerials_won,6.0
aerials_lost,6.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
