position,LB
minutes,334.0
passes_completed,124.0
passes,171.0
dribbles_completed,3.0
dribbles,7.0
passes_completed_short,56.0
passes_short,60.0
passes_completed_medium,54.0
passes_medium,72.0
passes_completed_long,12.0
passes_long,32.0
passes_total_distance,2137.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,24.0
passes_switches,2.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,503.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,12.0
interceptions,5.0
blocks,7.0
tackles_won,4.0
dribble_tackles,7.0
dribbles_vs,18.0
pressures,58.0
pressure_regains,19.0
clearances,9.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
