position,CB
minutes,1588.0
passes_completed,703.0
passes,849.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,198.0
passes_short,219.0
passes_completed_medium,371.0
passes_medium,405.0
passes_completed_long,129.0
passes_long,207.0
passes_total_distance,15226.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,138.0
passes_switches,28.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,10.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,15.0
gca,2.0
xg,1.4000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,67.0
passes_into_penalty_area,5.0
progressive_passes,82.0
carry_progressive_distance,3552.0
assisted_shots,3.0
fouled,6.0
pens_won,0.0
tackles,19.0
interceptions,16.0
blocks,25.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,8.0
pressures,143.0
pressure_regains,62.0
clearances,58.0
errors,0.0
aerials_won,22.0
aerials_lost,10.0
ball_recoveries,195.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
