position,CM
minutes,608.0
passes_completed,279.0
passes,334.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,84.0
passes_short,106.0
passes_completed_medium,132.0
passes_medium,145.0
passes_completed_long,57.0
passes_long,77.0
passes_total_distance,6077.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,45.0
passes_switches,14.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,2.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,3.0
progressive_passes,33.0
carry_progressive_distance,479.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,10.0
interceptions,5.0
blocks,9.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,104.0
pressure_regains,22.0
clearances,16.0
errors,0.0
aerials_won,6.0
aerials_lost,3.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
