position,CB
minutes,1966.0
passes_completed,726.0
passes,875.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,207.0
passes_short,241.0
passes_completed_medium,392.0
passes_medium,423.0
passes_completed_long,122.0
passes_long,197.0
passes_total_distance,15389.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,89.0
passes_switches,16.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,9.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,9.0
gca,2.0
xg,2.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,2.0
progressive_passes,50.0
carry_progressive_distance,1773.0
assisted_shots,1.0
fouled,10.0
pens_won,0.0
tackles,14.0
interceptions,17.0
blocks,18.0
tackles_won,5.0
dribble_tackles,7.0
dribbles_vs,20.0
pressures,80.0
pressure_regains,27.0
clearances,105.0
errors,0.0
aerials_won,30.0
aerials_lost,17.0
ball_recoveries,236.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
