position,CM
minutes,219.0
passes_completed,85.0
passes,108.0
dribbles_completed,3.0
dribbles,9.0
passes_completed_short,50.0
passes_short,61.0
passes_completed_medium,25.0
passes_medium,29.0
passes_completed_long,10.0
passes_long,15.0
passes_total_distance,1437.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,21.0
passes_switches,4.0
crosses,4.0
corner_kicks,2.0
passes_intercepted,4.0
passes_blocked,1.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,10.0
carry_progressive_distance,395.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,30.0
pressure_regains,8.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
