position,CB
minutes,2091.0
passes_completed,762.0
passes,971.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,161.0
passes_short,183.0
passes_completed_medium,370.0
passes_medium,427.0
passes_completed_long,226.0
passes_long,338.0
passes_total_distance,18800.0
passes_free_kicks,34.0
through_balls,1.0
passes_pressure,140.0
passes_switches,30.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,15.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,6.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,93.0
passes_into_penalty_area,5.0
progressive_passes,69.0
carry_progressive_distance,2896.0
assisted_shots,2.0
fouled,13.0
pens_won,0.0
tackles,17.0
interceptions,28.0
blocks,38.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,15.0
pressures,79.0
pressure_regains,26.0
clearances,82.0
errors,2.0
aerials_won,13.0
aerials_lost,13.0
ball_recoveries,228.0
pens_conceded,1.0
fouls,16.0
cards_yellow_red,0.0
