position,CM
minutes,636.0
passes_completed,409.0
passes,481.0
dribbles_completed,16.0
dribbles,20.0
passes_completed_short,199.0
passes_short,222.0
passes_completed_medium,167.0
passes_medium,194.0
passes_completed_long,37.0
passes_long,47.0
passes_total_distance,6795.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,102.0
passes_switches,6.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,8.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,17.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,49.0
passes_into_penalty_area,2.0
progressive_passes,43.0
carry_progressive_distance,1008.0
assisted_shots,7.0
fouled,15.0
pens_won,0.0
tackles,23.0
interceptions,11.0
blocks,16.0
tackles_won,14.0
dribble_tackles,6.0
dribbles_vs,18.0
pressures,152.0
pressure_regains,49.0
clearances,4.0
errors,0.0
aerials_won,15.0
aerials_lost,6.0
ball_recoveries,126.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
