position,CM
minutes,2114.0
passes_completed,946.0
passes,1212.0
dribbles_completed,12.0
dribbles,33.0
passes_completed_short,356.0
passes_short,430.0
passes_completed_medium,385.0
passes_medium,448.0
passes_completed_long,192.0
passes_long,297.0
passes_total_distance,19587.0
passes_free_kicks,40.0
through_balls,1.0
passes_pressure,191.0
passes_switches,71.0
crosses,39.0
corner_kicks,46.0
passes_intercepted,33.0
passes_blocked,25.0
dispossessed,20.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,1.0
sca,82.0
gca,4.0
xg,0.30000000000000004
crosses_into_penalty_area,6.0
passes_into_final_third,105.0
passes_into_penalty_area,18.0
progressive_passes,129.0
carry_progressive_distance,3102.0
assisted_shots,43.0
fouled,20.0
pens_won,1.0
tackles,32.0
interceptions,43.0
blocks,50.0
tackles_won,23.0
dribble_tackles,10.0
dribbles_vs,45.0
pressures,378.0
pressure_regains,95.0
clearances,28.0
errors,0.0
aerials_won,29.0
aerials_lost,15.0
ball_recoveries,303.0
pens_conceded,1.0
fouls,20.0
cards_yellow_red,0.0
