position,CM
minutes,1106.0
passes_completed,397.0
passes,469.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,162.0
passes_short,179.0
passes_completed_medium,178.0
passes_medium,205.0
passes_completed_long,48.0
passes_long,66.0
passes_total_distance,7400.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,72.0
passes_switches,11.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,9.0
dispossessed,13.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,3.0
sca,11.0
gca,3.0
xg,1.4
crosses_into_penalty_area,0.0
passes_into_final_third,38.0
passes_into_penalty_area,6.0
progressive_passes,35.0
carry_progressive_distance,977.0
assisted_shots,4.0
fouled,15.0
pens_won,0.0
tackles,21.0
interceptions,32.0
blocks,19.0
tackles_won,17.0
dribble_tackles,8.0
dribbles_vs,15.0
pressures,126.0
pressure_regains,27.0
clearances,10.0
errors,0.0
aerials_won,6.0
aerials_lost,8.0
ball_recoveries,142.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
