position,CB
minutes,2264.0
passes_completed,1481.0
passes,1585.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,460.0
passes_short,476.0
passes_completed_medium,786.0
passes_medium,811.0
passes_completed_long,212.0
passes_long,266.0
passes_total_distance,30405.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,141.0
passes_switches,39.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,7.0
dispossessed,1.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,1.0
sca,12.0
gca,2.0
xg,1.4
crosses_into_penalty_area,0.0
passes_into_final_third,64.0
passes_into_penalty_area,8.0
progressive_passes,55.0
carry_progressive_distance,4362.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,26.0
interceptions,11.0
blocks,46.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,20.0
pressures,162.0
pressure_regains,52.0
clearances,88.0
errors,0.0
aerials_won,22.0
aerials_lost,8.0
ball_recoveries,220.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
