position,CB
minutes,2607.0
passes_completed,962.0
passes,1248.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,193.0
passes_short,232.0
passes_completed_medium,457.0
passes_medium,540.0
passes_completed_long,302.0
passes_long,449.0
passes_total_distance,24400.0
passes_free_kicks,34.0
through_balls,0.0
passes_pressure,191.0
passes_switches,65.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,24.0
passes_blocked,21.0
dispossessed,0.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,9.0
sca,17.0
gca,4.0
xg,3.0
crosses_into_penalty_area,1.0
passes_into_final_third,102.0
passes_into_penalty_area,3.0
progressive_passes,84.0
carry_progressive_distance,2538.0
assisted_shots,6.0
fouled,9.0
pens_won,0.0
tackles,39.0
interceptions,37.0
blocks,39.0
tackles_won,19.0
dribble_tackles,11.0
dribbles_vs,31.0
pressures,140.0
pressure_regains,46.0
clearances,137.0
errors,3.0
aerials_won,62.0
aerials_lost,14.0
ball_recoveries,372.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
