position,DM
minutes,1080.0
passes_completed,388.0
passes,485.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,178.0
passes_short,207.0
passes_completed_medium,157.0
passes_medium,190.0
passes_completed_long,46.0
passes_long,65.0
passes_total_distance,6914.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,88.0
passes_switches,12.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,14.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,15.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,42.0
passes_into_penalty_area,3.0
progressive_passes,33.0
carry_progressive_distance,742.0
assisted_shots,6.0
fouled,10.0
pens_won,0.0
tackles,29.0
interceptions,23.0
blocks,29.0
tackles_won,22.0
dribble_tackles,7.0
dribbles_vs,23.0
pressures,289.0
pressure_regains,75.0
clearances,10.0
errors,1.0
aerials_won,6.0
aerials_lost,4.0
ball_recoveries,136.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
