position,FW
minutes,2227.0
passes_completed,534.0
passes,769.0
dribbles_completed,41.0
dribbles,86.0
passes_completed_short,273.0
passes_short,352.0
passes_completed_medium,181.0
passes_medium,260.0
passes_completed_long,60.0
passes_long,108.0
passes_total_distance,9112.0
passes_free_kicks,7.0
through_balls,3.0
passes_pressure,126.0
passes_switches,39.0
crosses,48.0
corner_kicks,22.0
passes_intercepted,18.0
passes_blocked,37.0
dispossessed,71.0
goals,6.0
assists,4.0
pens_made,1.0
pens_att,2.0
shots_total,73.0
shots_on_target,16.0
sca,58.0
gca,8.0
xg,7.6999999999999975
crosses_into_penalty_area,5.0
passes_into_final_third,29.0
passes_into_penalty_area,21.0
progressive_passes,47.0
carry_progressive_distance,3592.0
assisted_shots,32.0
fouled,41.0
pens_won,0.0
tackles,37.0
interceptions,19.0
blocks,30.0
tackles_won,28.0
dribble_tackles,8.0
dribbles_vs,33.0
pressures,388.0
pressure_regains,100.0
clearances,11.0
errors,0.0
aerials_won,9.0
aerials_lost,25.0
ball_recoveries,135.0
pens_conceded,0.0
fouls,62.0
cards_yellow_red,0.0
