position,CM
minutes,55
passes_completed,10
passes,13
dribbles_completed,0
dribbles,1
passes_completed_short,6
passes_short,7
passes_completed_medium,4
passes_medium,6
passes_completed_long,0
passes_long,0
passes_total_distance,133
passes_free_kicks,0
through_balls,0
passes_pressure,0
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,0
dispossessed,1
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,0
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,48
assisted_shots,0
fouled,1
pens_won,0
tackles,2
interceptions,2
blocks,2
tackles_won,0
dribble_tackles,1
dribbles_vs,2
pressures,4
pressure_regains,0
clearances,1
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,5
pens_conceded,0
fouls,1
cards_yellow_red,0
