position,FW
minutes,777.0
passes_completed,98.0
passes,140.0
dribbles_completed,3.0
dribbles,8.0
passes_completed_short,57.0
passes_short,77.0
passes_completed_medium,27.0
passes_medium,38.0
passes_completed_long,4.0
passes_long,9.0
passes_total_distance,1287.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,40.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,11.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,5.0
sca,11.0
gca,0.0
xg,5.000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,5.0
progressive_passes,8.0
carry_progressive_distance,278.0
assisted_shots,5.0
fouled,10.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,8.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,216.0
pressure_regains,60.0
clearances,5.0
errors,0.0
aerials_won,5.0
aerials_lost,24.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
