position,DM
minutes,1289.0
passes_completed,477.0
passes,607.0
dribbles_completed,28.0
dribbles,42.0
passes_completed_short,229.0
passes_short,286.0
passes_completed_medium,193.0
passes_medium,231.0
passes_completed_long,43.0
passes_long,65.0
passes_total_distance,7972.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,77.0
passes_switches,9.0
crosses,9.0
corner_kicks,1.0
passes_intercepted,24.0
passes_blocked,12.0
dispossessed,17.0
goals,2.0
assists,0.0
pens_made,1.0
pens_att,2.0
shots_total,19.0
shots_on_target,4.0
sca,29.0
gca,3.0
xg,3.0000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,33.0
passes_into_penalty_area,8.0
progressive_passes,41.0
carry_progressive_distance,1855.0
assisted_shots,13.0
fouled,39.0
pens_won,1.0
tackles,18.0
interceptions,14.0
blocks,15.0
tackles_won,12.0
dribble_tackles,2.0
dribbles_vs,21.0
pressures,201.0
pressure_regains,53.0
clearances,19.0
errors,0.0
aerials_won,10.0
aerials_lost,9.0
ball_recoveries,123.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
