position,FW
minutes,714.0
passes_completed,119.0
passes,164.0
dribbles_completed,5.0
dribbles,13.0
passes_completed_short,65.0
passes_short,88.0
passes_completed_medium,39.0
passes_medium,54.0
passes_completed_long,11.0
passes_long,12.0
passes_total_distance,1889.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,41.0
passes_switches,4.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,4.0
dispossessed,8.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,10.0
sca,14.0
gca,5.0
xg,3.4999999999999996
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,2.0
progressive_passes,9.0
carry_progressive_distance,542.0
assisted_shots,6.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,3.0
blocks,7.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,156.0
pressure_regains,34.0
clearances,0.0
errors,0.0
aerials_won,6.0
aerials_lost,6.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
