position,AM,CM
minutes,358.0
passes_completed,76.0
passes,108.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,43.0
passes_short,51.0
passes_completed_medium,26.0
passes_medium,33.0
passes_completed_long,4.0
passes_long,17.0
passes_total_distance,1075.0
passes_free_kicks,4.0
through_balls,3.0
passes_pressure,23.0
passes_switches,4.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,5.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,3.0
progressive_passes,11.0
carry_progressive_distance,277.0
assisted_shots,1.0
fouled,9.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,38.0
pressure_regains,12.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,1.0
