position,CM
minutes,1380.0
passes_completed,1141.0
passes,1250.0
dribbles_completed,14.0
dribbles,21.0
passes_completed_short,527.0
passes_short,564.0
passes_completed_medium,461.0
passes_medium,492.0
passes_completed_long,122.0
passes_long,145.0
passes_total_distance,19507.0
passes_free_kicks,8.0
through_balls,2.0
passes_pressure,203.0
passes_switches,20.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,30.0
passes_blocked,14.0
dispossessed,13.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,34.0
gca,6.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,101.0
passes_into_penalty_area,13.0
progressive_passes,90.0
carry_progressive_distance,3777.0
assisted_shots,14.0
fouled,12.0
pens_won,0.0
tackles,31.0
interceptions,15.0
blocks,15.0
tackles_won,17.0
dribble_tackles,5.0
dribbles_vs,16.0
pressures,191.0
pressure_regains,53.0
clearances,5.0
errors,0.0
aerials_won,9.0
aerials_lost,7.0
ball_recoveries,171.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
