position,DM
minutes,945.0
passes_completed,709.0
passes,824.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,344.0
passes_short,374.0
passes_completed_medium,263.0
passes_medium,289.0
passes_completed_long,86.0
passes_long,135.0
passes_total_distance,12647.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,138.0
passes_switches,41.0
crosses,15.0
corner_kicks,39.0
passes_intercepted,14.0
passes_blocked,8.0
dispossessed,12.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,5.0
sca,34.0
gca,4.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,53.0
passes_into_penalty_area,5.0
progressive_passes,48.0
carry_progressive_distance,1354.0
assisted_shots,19.0
fouled,18.0
pens_won,0.0
tackles,12.0
interceptions,14.0
blocks,17.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,140.0
pressure_regains,40.0
clearances,7.0
errors,0.0
aerials_won,7.0
aerials_lost,3.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
