position,CB
minutes,1319.0
passes_completed,933.0
passes,1056.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,288.0
passes_short,308.0
passes_completed_medium,464.0
passes_medium,499.0
passes_completed_long,165.0
passes_long,215.0
passes_total_distance,19863.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,122.0
passes_switches,44.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,17.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,13.0
gca,0.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,66.0
passes_into_penalty_area,2.0
progressive_passes,52.0
carry_progressive_distance,3632.0
assisted_shots,5.0
fouled,15.0
pens_won,0.0
tackles,20.0
interceptions,25.0
blocks,23.0
tackles_won,11.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,106.0
pressure_regains,33.0
clearances,30.0
errors,0.0
aerials_won,18.0
aerials_lost,9.0
ball_recoveries,124.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
