position,FW
minutes,847.0
passes_completed,100.0
passes,147.0
dribbles_completed,5.0
dribbles,12.0
passes_completed_short,55.0
passes_short,72.0
passes_completed_medium,29.0
passes_medium,44.0
passes_completed_long,6.0
passes_long,12.0
passes_total_distance,1333.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,32.0
passes_switches,3.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,19.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,3.0
sca,25.0
gca,4.0
xg,1.5999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,2.0
passes_into_penalty_area,5.0
progressive_passes,5.0
carry_progressive_distance,475.0
assisted_shots,6.0
fouled,15.0
pens_won,3.0
tackles,4.0
interceptions,1.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,119.0
pressure_regains,27.0
clearances,5.0
errors,0.0
aerials_won,5.0
aerials_lost,12.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
