position,FW
minutes,481.0
passes_completed,132.0
passes,183.0
dribbles_completed,19.0
dribbles,28.0
passes_completed_short,55.0
passes_short,69.0
passes_completed_medium,51.0
passes_medium,63.0
passes_completed_long,23.0
passes_long,45.0
passes_total_distance,2576.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,32.0
passes_switches,9.0
crosses,7.0
corner_kicks,12.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,16.0
goals,2.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,22.0
shots_on_target,9.0
sca,37.0
gca,3.0
xg,2.8
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,9.0
progressive_passes,18.0
carry_progressive_distance,1192.0
assisted_shots,13.0
fouled,12.0
pens_won,2.0
tackles,11.0
interceptions,2.0
blocks,3.0
tackles_won,6.0
dribble_tackles,5.0
dribbles_vs,8.0
pressures,84.0
pressure_regains,19.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,8.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
