position,CM
minutes,1409.0
passes_completed,668.0
passes,780.0
dribbles_completed,13.0
dribbles,15.0
passes_completed_short,277.0
passes_short,306.0
passes_completed_medium,282.0
passes_medium,322.0
passes_completed_long,89.0
passes_long,111.0
passes_total_distance,12166.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,118.0
passes_switches,25.0
crosses,16.0
corner_kicks,9.0
passes_intercepted,16.0
passes_blocked,20.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,35.0
gca,2.0
xg,1.0000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,61.0
passes_into_penalty_area,9.0
progressive_passes,71.0
carry_progressive_distance,1855.0
assisted_shots,18.0
fouled,20.0
pens_won,0.0
tackles,31.0
interceptions,22.0
blocks,22.0
tackles_won,19.0
dribble_tackles,5.0
dribbles_vs,24.0
pressures,274.0
pressure_regains,71.0
clearances,12.0
errors,0.0
aerials_won,9.0
aerials_lost,12.0
ball_recoveries,138.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
