position,LM,CM,RM
minutes,90
passes_completed,11
passes,19
dribbles_completed,1
dribbles,1
passes_completed_short,6
passes_short,12
passes_completed_medium,4
passes_medium,5
passes_completed_long,1
passes_long,2
passes_total_distance,191
passes_free_kicks,0
through_balls,0
passes_pressure,5
passes_switches,1
crosses,0
corner_kicks,0
passes_intercepted,2
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,0
sca,0
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,23
assisted_shots,0
fouled,2
pens_won,0
tackles,0
interceptions,3
blocks,5
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,7
pressure_regains,2
clearances,1
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,6
pens_conceded,0
fouls,1
cards_yellow_red,0
