position,CM
minutes,401.0
passes_completed,207.0
passes,231.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,74.0
passes_short,76.0
passes_completed_medium,92.0
passes_medium,99.0
passes_completed_long,39.0
passes_long,52.0
passes_total_distance,4350.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,5.0
passes_switches,9.0
crosses,1.0
corner_kicks,3.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,4.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,463.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,17.0
interceptions,5.0
blocks,4.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,79.0
pressure_regains,18.0
clearances,7.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,1.0
