position,CB
minutes,3147.0
passes_completed,1523.0
passes,1845.0
dribbles_completed,19.0
dribbles,20.0
passes_completed_short,564.0
passes_short,652.0
passes_completed_medium,782.0
passes_medium,874.0
passes_completed_long,157.0
passes_long,262.0
passes_total_distance,28650.0
passes_free_kicks,18.0
through_balls,2.0
passes_pressure,280.0
passes_switches,24.0
crosses,27.0
corner_kicks,0.0
passes_intercepted,35.0
passes_blocked,41.0
dispossessed,28.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,4.0
sca,24.0
gca,1.0
xg,0.8999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,128.0
passes_into_penalty_area,10.0
progressive_passes,129.0
carry_progressive_distance,5771.0
assisted_shots,10.0
fouled,19.0
pens_won,0.0
tackles,69.0
interceptions,72.0
blocks,66.0
tackles_won,38.0
dribble_tackles,22.0
dribbles_vs,57.0
pressures,332.0
pressure_regains,123.0
clearances,92.0
errors,2.0
aerials_won,40.0
aerials_lost,16.0
ball_recoveries,416.0
pens_conceded,1.0
fouls,31.0
cards_yellow_red,0.0
