position,CM
minutes,524.0
passes_completed,222.0
passes,269.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,98.0
passes_short,105.0
passes_completed_medium,88.0
passes_medium,109.0
passes_completed_long,35.0
passes_long,51.0
passes_total_distance,4237.0
passes_free_kicks,8.0
through_balls,3.0
passes_pressure,37.0
passes_switches,7.0
crosses,11.0
corner_kicks,14.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,7.0
sca,22.0
gca,1.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,22.0
passes_into_penalty_area,5.0
progressive_passes,23.0
carry_progressive_distance,793.0
assisted_shots,10.0
fouled,14.0
pens_won,0.0
tackles,1.0
interceptions,7.0
blocks,9.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,100.0
pressure_regains,28.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
