position,CB
minutes,1440.0
passes_completed,704.0
passes,831.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,133.0
passes_short,150.0
passes_completed_medium,384.0
passes_medium,422.0
passes_completed_long,179.0
passes_long,246.0
passes_total_distance,16885.0
passes_free_kicks,6.0
through_balls,3.0
passes_pressure,117.0
passes_switches,29.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,7.0
dispossessed,1.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,9.0
gca,1.0
xg,1.1000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,1.0
progressive_passes,27.0
carry_progressive_distance,1952.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,18.0
interceptions,16.0
blocks,23.0
tackles_won,11.0
dribble_tackles,8.0
dribbles_vs,24.0
pressures,87.0
pressure_regains,31.0
clearances,74.0
errors,0.0
aerials_won,23.0
aerials_lost,10.0
ball_recoveries,164.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
