position,LW,RM
minutes,45
passes_completed,8
passes,12
dribbles_completed,0
dribbles,0
passes_completed_short,3
passes_short,4
passes_completed_medium,3
passes_medium,5
passes_completed_long,2
passes_long,3
passes_total_distance,159
passes_free_kicks,1
through_balls,0
passes_pressure,4
passes_switches,0
crosses,3
corner_kicks,1
passes_intercepted,0
passes_blocked,0
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,1
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,53
assisted_shots,1
fouled,1
pens_won,0
tackles,0
interceptions,1
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,3
pressures,18
pressure_regains,3
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,6
pens_conceded,0
fouls,3
cards_yellow_red,0
