position,FW
minutes,101.0
passes_completed,13.0
passes,16.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,9.0
passes_short,9.0
passes_completed_medium,3.0
passes_medium,3.0
passes_completed_long,0.0
passes_long,0.0
passes_total_distance,172.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,7.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,0.0
carry_progressive_distance,104.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,16.0
pressure_regains,3.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,2.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
