position,CM,DM
minutes,596.0
passes_completed,300.0
passes,340.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,114.0
passes_short,121.0
passes_completed_medium,120.0
passes_medium,130.0
passes_completed_long,62.0
passes_long,82.0
passes_total_distance,6341.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,76.0
passes_switches,19.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,33.0
passes_into_penalty_area,3.0
progressive_passes,27.0
carry_progressive_distance,651.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,10.0
interceptions,10.0
blocks,10.0
tackles_won,9.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,163.0
pressure_regains,38.0
clearances,9.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
