position,DM
minutes,998.0
passes_completed,527.0
passes,645.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,218.0
passes_short,252.0
passes_completed_medium,217.0
passes_medium,260.0
passes_completed_long,80.0
passes_long,116.0
passes_total_distance,9999.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,115.0
passes_switches,18.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,9.0
dispossessed,12.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,6.0
sca,13.0
gca,2.0
xg,0.8999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,67.0
passes_into_penalty_area,8.0
progressive_passes,60.0
carry_progressive_distance,1414.0
assisted_shots,6.0
fouled,9.0
pens_won,0.0
tackles,25.0
interceptions,18.0
blocks,21.0
tackles_won,15.0
dribble_tackles,7.0
dribbles_vs,29.0
pressures,254.0
pressure_regains,88.0
clearances,6.0
errors,0.0
aerials_won,12.0
aerials_lost,13.0
ball_recoveries,110.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
