position,LM,CM
minutes,171.0
passes_completed,59.0
passes,76.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,27.0
passes_short,29.0
passes_completed_medium,24.0
passes_medium,28.0
passes_completed_long,8.0
passes_long,19.0
passes_total_distance,1083.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,18.0
passes_switches,5.0
crosses,1.0
corner_kicks,5.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,1.0
progressive_passes,11.0
carry_progressive_distance,461.0
assisted_shots,3.0
fouled,4.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,3.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,39.0
pressure_regains,14.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
