position,FW
minutes,1071.0
passes_completed,167.0
passes,231.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,86.0
passes_short,114.0
passes_completed_medium,58.0
passes_medium,81.0
passes_completed_long,16.0
passes_long,25.0
passes_total_distance,2769.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,37.0
passes_switches,6.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,2.0
dispossessed,20.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,5.0
sca,16.0
gca,2.0
xg,2.6
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,493.0
assisted_shots,8.0
fouled,13.0
pens_won,0.0
tackles,7.0
interceptions,6.0
blocks,6.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,177.0
pressure_regains,37.0
clearances,13.0
errors,0.0
aerials_won,9.0
aerials_lost,23.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
