position,CB
minutes,2918.0
passes_completed,1153.0
passes,1294.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,325.0
passes_short,353.0
passes_completed_medium,661.0
passes_medium,705.0
passes_completed_long,152.0
passes_long,214.0
passes_total_distance,23337.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,114.0
passes_switches,19.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,6.0
dispossessed,3.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,9.0
sca,10.0
gca,1.0
xg,2.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,55.0
passes_into_penalty_area,2.0
progressive_passes,56.0
carry_progressive_distance,2910.0
assisted_shots,2.0
fouled,27.0
pens_won,0.0
tackles,37.0
interceptions,23.0
blocks,42.0
tackles_won,26.0
dribble_tackles,13.0
dribbles_vs,26.0
pressures,138.0
pressure_regains,49.0
clearances,88.0
errors,3.0
aerials_won,27.0
aerials_lost,14.0
ball_recoveries,274.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
