position,CB
minutes,2857.0
passes_completed,911.0
passes,1116.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,178.0
passes_short,204.0
passes_completed_medium,517.0
passes_medium,574.0
passes_completed_long,206.0
passes_long,310.0
passes_total_distance,21144.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,165.0
passes_switches,21.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,24.0
dispossessed,7.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,7.0
sca,16.0
gca,2.0
xg,1.4000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,4.0
progressive_passes,40.0
carry_progressive_distance,2093.0
assisted_shots,5.0
fouled,5.0
pens_won,0.0
tackles,45.0
interceptions,39.0
blocks,47.0
tackles_won,32.0
dribble_tackles,12.0
dribbles_vs,27.0
pressures,214.0
pressure_regains,74.0
clearances,96.0
errors,0.0
aerials_won,16.0
aerials_lost,14.0
ball_recoveries,321.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
