position,FW
minutes,1046.0
passes_completed,123.0
passes,181.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,66.0
passes_short,92.0
passes_completed_medium,34.0
passes_medium,49.0
passes_completed_long,5.0
passes_long,9.0
passes_total_distance,1555.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,37.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,6.0
dispossessed,11.0
goals,7.0
assists,1.0
pens_made,1.0
pens_att,2.0
shots_total,21.0
shots_on_target,12.0
sca,12.0
gca,2.0
xg,5.2
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,4.0
carry_progressive_distance,491.0
assisted_shots,7.0
fouled,21.0
pens_won,1.0
tackles,5.0
interceptions,7.0
blocks,12.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,14.0
pressures,245.0
pressure_regains,67.0
clearances,3.0
errors,0.0
aerials_won,2.0
aerials_lost,16.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
