position,CB
minutes,330.0
passes_completed,71.0
passes,96.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,20.0
passes_short,29.0
passes_completed_medium,40.0
passes_medium,48.0
passes_completed_long,7.0
passes_long,14.0
passes_total_distance,1339.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,20.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,184.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,1.0
interceptions,4.0
blocks,11.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,33.0
pressure_regains,7.0
clearances,20.0
errors,1.0
aerials_won,6.0
aerials_lost,4.0
ball_recoveries,42.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
