position,FW
minutes,2517.0
passes_completed,339.0
passes,468.0
dribbles_completed,30.0
dribbles,58.0
passes_completed_short,199.0
passes_short,266.0
passes_completed_medium,98.0
passes_medium,122.0
passes_completed_long,18.0
passes_long,34.0
passes_total_distance,4638.0
passes_free_kicks,0.0
through_balls,5.0
passes_pressure,97.0
passes_switches,7.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,17.0
dispossessed,38.0
goals,18.0
assists,4.0
pens_made,1.0
pens_att,1.0
shots_total,100.0
shots_on_target,42.0
sca,65.0
gca,10.0
xg,13.7
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,9.0
progressive_passes,24.0
carry_progressive_distance,2330.0
assisted_shots,25.0
fouled,13.0
pens_won,1.0
tackles,8.0
interceptions,4.0
blocks,12.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,19.0
pressures,455.0
pressure_regains,106.0
clearances,18.0
errors,0.0
aerials_won,18.0
aerials_lost,26.0
ball_recoveries,83.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
