position,CB
minutes,872.0
passes_completed,476.0
passes,543.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,107.0
passes_short,124.0
passes_completed_medium,267.0
passes_medium,284.0
passes_completed_long,97.0
passes_long,126.0
passes_total_distance,10844.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,62.0
passes_switches,22.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,22.0
passes_into_penalty_area,2.0
progressive_passes,24.0
carry_progressive_distance,1379.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,20.0
interceptions,14.0
blocks,14.0
tackles_won,13.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,79.0
pressure_regains,25.0
clearances,34.0
errors,1.0
aerials_won,10.0
aerials_lost,6.0
ball_recoveries,110.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
