position,CM
minutes,485.0
passes_completed,149.0
passes,204.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,63.0
passes_short,82.0
passes_completed_medium,60.0
passes_medium,81.0
passes_completed_long,21.0
passes_long,30.0
passes_total_distance,2735.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,30.0
passes_switches,3.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,4.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,10.0
gca,2.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,277.0
assisted_shots,5.0
fouled,5.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,13.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,105.0
pressure_regains,30.0
clearances,18.0
errors,0.0
aerials_won,14.0
aerials_lost,8.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
