position,CB,RB
minutes,900.0
passes_completed,269.0
passes,341.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,92.0
passes_short,101.0
passes_completed_medium,115.0
passes_medium,131.0
passes_completed_long,60.0
passes_long,99.0
passes_total_distance,5835.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,33.0
passes_switches,10.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,4.0
gca,1.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,1.0
progressive_passes,15.0
carry_progressive_distance,611.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,19.0
interceptions,13.0
blocks,21.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,59.0
pressure_regains,14.0
clearances,32.0
errors,0.0
aerials_won,7.0
aerials_lost,5.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
