position,CM
minutes,558.0
passes_completed,233.0
passes,308.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,89.0
passes_short,107.0
passes_completed_medium,105.0
passes_medium,132.0
passes_completed_long,33.0
passes_long,47.0
passes_total_distance,4584.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,63.0
passes_switches,11.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,18.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,18.0
gca,2.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,2.0
progressive_passes,26.0
carry_progressive_distance,968.0
assisted_shots,4.0
fouled,8.0
pens_won,0.0
tackles,14.0
interceptions,8.0
blocks,8.0
tackles_won,6.0
dribble_tackles,5.0
dribbles_vs,13.0
pressures,121.0
pressure_regains,42.0
clearances,5.0
errors,0.0
aerials_won,6.0
aerials_lost,3.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
