position,DM
minutes,1884.0
passes_completed,579.0
passes,753.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,250.0
passes_short,303.0
passes_completed_medium,240.0
passes_medium,298.0
passes_completed_long,69.0
passes_long,115.0
passes_total_distance,10443.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,137.0
passes_switches,9.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,15.0
dispossessed,20.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,23.0
gca,4.0
xg,0.9
crosses_into_penalty_area,4.0
passes_into_final_third,76.0
passes_into_penalty_area,4.0
progressive_passes,58.0
carry_progressive_distance,1544.0
assisted_shots,5.0
fouled,39.0
pens_won,1.0
tackles,40.0
interceptions,32.0
blocks,35.0
tackles_won,21.0
dribble_tackles,18.0
dribbles_vs,61.0
pressures,426.0
pressure_regains,113.0
clearances,28.0
errors,0.0
aerials_won,11.0
aerials_lost,19.0
ball_recoveries,226.0
pens_conceded,1.0
fouls,31.0
cards_yellow_red,0.0
