position,CB
minutes,2633.0
passes_completed,1023.0
passes,1260.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,313.0
passes_short,352.0
passes_completed_medium,516.0
passes_medium,602.0
passes_completed_long,178.0
passes_long,273.0
passes_total_distance,21475.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,145.0
passes_switches,38.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,24.0
passes_blocked,12.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,13.0
gca,1.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,100.0
passes_into_penalty_area,3.0
progressive_passes,112.0
carry_progressive_distance,2766.0
assisted_shots,6.0
fouled,27.0
pens_won,0.0
tackles,49.0
interceptions,41.0
blocks,43.0
tackles_won,36.0
dribble_tackles,14.0
dribbles_vs,36.0
pressures,278.0
pressure_regains,101.0
clearances,78.0
errors,6.0
aerials_won,28.0
aerials_lost,15.0
ball_recoveries,309.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
