position,LW,CM
minutes,518.0
passes_completed,220.0
passes,267.0
dribbles_completed,18.0
dribbles,29.0
passes_completed_short,131.0
passes_short,145.0
passes_completed_medium,66.0
passes_medium,83.0
passes_completed_long,12.0
passes_long,21.0
passes_total_distance,3057.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,40.0
passes_switches,4.0
crosses,5.0
corner_kicks,5.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,13.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,4.0
sca,16.0
gca,1.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,3.0
progressive_passes,21.0
carry_progressive_distance,1450.0
assisted_shots,7.0
fouled,9.0
pens_won,0.0
tackles,10.0
interceptions,11.0
blocks,9.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,107.0
pressure_regains,31.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
