position,CB
minutes,1215.0
passes_completed,843.0
passes,954.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,290.0
passes_short,305.0
passes_completed_medium,407.0
passes_medium,436.0
passes_completed_long,130.0
passes_long,191.0
passes_total_distance,16934.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,84.0
passes_switches,22.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,8.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,52.0
passes_into_penalty_area,0.0
progressive_passes,49.0
carry_progressive_distance,2422.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,14.0
interceptions,17.0
blocks,28.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,14.0
pressures,83.0
pressure_regains,27.0
clearances,36.0
errors,1.0
aerials_won,14.0
aerials_lost,4.0
ball_recoveries,157.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
