position,FW
minutes,793.0
passes_completed,117.0
passes,161.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,60.0
passes_short,85.0
passes_completed_medium,47.0
passes_medium,57.0
passes_completed_long,7.0
passes_long,10.0
passes_total_distance,1845.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,34.0
passes_switches,1.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,9.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,9.0
sca,13.0
gca,2.0
xg,5.3
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,251.0
assisted_shots,7.0
fouled,7.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,5.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,127.0
pressure_regains,22.0
clearances,4.0
errors,0.0
aerials_won,10.0
aerials_lost,21.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
