position,CM
minutes,1532.0
passes_completed,432.0
passes,546.0
dribbles_completed,8.0
dribbles,14.0
passes_completed_short,176.0
passes_short,214.0
passes_completed_medium,203.0
passes_medium,246.0
passes_completed_long,41.0
passes_long,62.0
passes_total_distance,7624.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,100.0
passes_switches,9.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,8.0
dispossessed,15.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,13.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,32.0
passes_into_penalty_area,4.0
progressive_passes,40.0
carry_progressive_distance,1187.0
assisted_shots,8.0
fouled,28.0
pens_won,0.0
tackles,19.0
interceptions,25.0
blocks,31.0
tackles_won,17.0
dribble_tackles,2.0
dribbles_vs,20.0
pressures,263.0
pressure_regains,81.0
clearances,41.0
errors,1.0
aerials_won,19.0
aerials_lost,10.0
ball_recoveries,237.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
