position,WB,LB
minutes,90
passes_completed,58
passes,64
dribbles_completed,1
dribbles,1
passes_completed_short,33
passes_short,37
passes_completed_medium,24
passes_medium,25
passes_completed_long,1
passes_long,1
passes_total_distance,893
passes_free_kicks,0
through_balls,0
passes_pressure,9
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,4
passes_into_penalty_area,1
progressive_passes,3
carry_progressive_distance,84
assisted_shots,0
fouled,2
pens_won,0
tackles,2
interceptions,0
blocks,1
tackles_won,1
dribble_tackles,1
dribbles_vs,4
pressures,25
pressure_regains,10
clearances,0
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,6
pens_conceded,0
fouls,0
cards_yellow_red,0
