position,DM
minutes,550.0
passes_completed,244.0
passes,286.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,86.0
passes_short,102.0
passes_completed_medium,111.0
passes_medium,125.0
passes_completed_long,44.0
passes_long,51.0
passes_total_distance,5124.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,30.0
passes_switches,15.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,12.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,2.0
progressive_passes,25.0
carry_progressive_distance,558.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,20.0
interceptions,12.0
blocks,5.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,20.0
pressures,118.0
pressure_regains,29.0
clearances,3.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,60.0
pens_conceded,1.0
fouls,7.0
cards_yellow_red,0.0
