position,FW
minutes,594.0
passes_completed,157.0
passes,228.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,75.0
passes_short,102.0
passes_completed_medium,58.0
passes_medium,82.0
passes_completed_long,19.0
passes_long,33.0
passes_total_distance,2740.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,54.0
passes_switches,6.0
crosses,7.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,2.0
sca,19.0
gca,4.0
xg,1.5999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,4.0
progressive_passes,22.0
carry_progressive_distance,227.0
assisted_shots,6.0
fouled,8.0
pens_won,1.0
tackles,2.0
interceptions,0.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,93.0
pressure_regains,22.0
clearances,6.0
errors,0.0
aerials_won,13.0
aerials_lost,5.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
