position,CM
minutes,701.0
passes_completed,380.0
passes,454.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,157.0
passes_short,184.0
passes_completed_medium,179.0
passes_medium,199.0
passes_completed_long,35.0
passes_long,52.0
passes_total_distance,6752.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,75.0
passes_switches,9.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,4.0
dispossessed,14.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,20.0
gca,2.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,6.0
progressive_passes,40.0
carry_progressive_distance,989.0
assisted_shots,9.0
fouled,7.0
pens_won,0.0
tackles,32.0
interceptions,13.0
blocks,16.0
tackles_won,24.0
dribble_tackles,9.0
dribbles_vs,22.0
pressures,191.0
pressure_regains,61.0
clearances,6.0
errors,0.0
aerials_won,0.0
aerials_lost,6.0
ball_recoveries,87.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
