position,FW
minutes,1573.0
passes_completed,232.0
passes,366.0
dribbles_completed,8.0
dribbles,17.0
passes_completed_short,143.0
passes_short,208.0
passes_completed_medium,65.0
passes_medium,100.0
passes_completed_long,9.0
passes_long,18.0
passes_total_distance,3158.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,90.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,13.0
dispossessed,26.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,6.0
sca,35.0
gca,4.0
xg,3.4
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,7.0
progressive_passes,26.0
carry_progressive_distance,464.0
assisted_shots,16.0
fouled,24.0
pens_won,1.0
tackles,9.0
interceptions,3.0
blocks,13.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,267.0
pressure_regains,72.0
clearances,5.0
errors,0.0
aerials_won,36.0
aerials_lost,41.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
