position,CB
minutes,725.0
passes_completed,364.0
passes,410.0
dribbles_completed,8.0
dribbles,8.0
passes_completed_short,88.0
passes_short,97.0
passes_completed_medium,203.0
passes_medium,216.0
passes_completed_long,71.0
passes_long,92.0
passes_total_distance,8127.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,43.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,0.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,0.0
progressive_passes,15.0
carry_progressive_distance,1283.0
assisted_shots,0.0
fouled,7.0
pens_won,0.0
tackles,8.0
interceptions,10.0
blocks,15.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,45.0
pressure_regains,15.0
clearances,41.0
errors,1.0
aerials_won,7.0
aerials_lost,4.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
