position,CM
minutes,856.0
passes_completed,416.0
passes,506.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,179.0
passes_short,196.0
passes_completed_medium,179.0
passes_medium,207.0
passes_completed_long,42.0
passes_long,81.0
passes_total_distance,7321.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,69.0
passes_switches,10.0
crosses,8.0
corner_kicks,3.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,13.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,26.0
gca,3.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,38.0
passes_into_penalty_area,8.0
progressive_passes,50.0
carry_progressive_distance,1151.0
assisted_shots,7.0
fouled,16.0
pens_won,0.0
tackles,14.0
interceptions,7.0
blocks,16.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,16.0
pressures,190.0
pressure_regains,56.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,111.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
