position,CB
minutes,585.0
passes_completed,201.0
passes,240.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,41.0
passes_short,46.0
passes_completed_medium,122.0
passes_medium,134.0
passes_completed_long,37.0
passes_long,59.0
passes_total_distance,4550.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,18.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,0.0
progressive_passes,14.0
carry_progressive_distance,547.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,6.0
blocks,9.0
tackles_won,2.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,44.0
pressure_regains,17.0
clearances,9.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
