position,FW
minutes,1754.0
passes_completed,258.0
passes,407.0
dribbles_completed,9.0
dribbles,19.0
passes_completed_short,158.0
passes_short,232.0
passes_completed_medium,73.0
passes_medium,111.0
passes_completed_long,10.0
passes_long,19.0
passes_total_distance,3505.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,101.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,24.0
passes_blocked,15.0
dispossessed,28.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,6.0
sca,36.0
gca,4.0
xg,3.5
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,7.0
progressive_passes,26.0
carry_progressive_distance,508.0
assisted_shots,16.0
fouled,31.0
pens_won,1.0
tackles,13.0
interceptions,5.0
blocks,14.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,321.0
pressure_regains,88.0
clearances,6.0
errors,0.0
aerials_won,41.0
aerials_lost,50.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
