position,CM
minutes,332.0
passes_completed,127.0
passes,152.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,36.0
passes_short,43.0
passes_completed_medium,60.0
passes_medium,67.0
passes_completed_long,24.0
passes_long,29.0
passes_total_distance,2634.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,27.0
passes_switches,7.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,8.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,11.0
carry_progressive_distance,626.0
assisted_shots,5.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,4.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,63.0
pressure_regains,19.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
