position,CM
minutes,90
passes_completed,47
passes,52
dribbles_completed,0
dribbles,0
passes_completed_short,14
passes_short,14
passes_completed_medium,24
passes_medium,26
passes_completed_long,8
passes_long,11
passes_total_distance,969
passes_free_kicks,4
through_balls,0
passes_pressure,20
passes_switches,2
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,0
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,4
passes_into_penalty_area,0
progressive_passes,4
carry_progressive_distance,111
assisted_shots,0
fouled,4
pens_won,0
tackles,2
interceptions,0
blocks,2
tackles_won,2
dribble_tackles,1
dribbles_vs,2
pressures,7
pressure_regains,1
clearances,1
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,8
pens_conceded,0
fouls,3
cards_yellow_red,0
